Date,Close/Last,Volume,Open,High,Low
11/06/2020,$61.86,4872863,$63.5,$64.83,$61.64
11/05/2020,$63.47,3283444,$62.93,$64.1,$62.455
11/04/2020,$62.28,4431700,$64.9,$64.91,$62.12
11/03/2020,$64.99,3552638,$65.6,$66,$64.4
11/02/2020,$64.71,3666044,$62.96,$64.88,$62.59
10/30/2020,$62.81,3705075,$62.98,$63.62,$60.83
10/29/2020,$63.41,5851467,$60.69,$64.11,$60.17
10/28/2020,$60.76,6595638,$60.27,$61.63,$59.35
10/27/2020,$61.98,3795001,$64.11,$64.58,$61.95
10/26/2020,$64.68,3852699,$66.01,$66.1,$63.87
10/23/2020,$66.88,3194494,$66.75,$67.8,$65.9221
10/22/2020,$66.35,2904606,$64.01,$66.54,$63.9
10/21/2020,$64.21,3137912,$64.12,$65.01,$63.34
10/20/2020,$64.46,2904864,$64.89,$66.08,$64.43
10/19/2020,$63.91,3587426,$65,$65.35,$63.84
10/16/2020,$64.82,3941223,$65.53,$65.7012,$64.15
10/15/2020,$65.12,2903706,$64.71,$66.52,$64.59
10/14/2020,$65.72,2769079,$65.89,$66.54,$65.26
10/13/2020,$65.82,3705396,$66.97,$67.33,$65.47
10/12/2020,$68.02,3040832,$67.64,$68.11,$66.7
10/09/2020,$67.72,3825443,$70.14,$70.3457,$67.51
10/08/2020,$70.07,3721747,$70.83,$71.23,$69.4
10/07/2020,$71.03,4167237,$70.32,$72.16,$69.8
10/06/2020,$69.98,6512159,$69.75,$72.63,$69.01
10/05/2020,$68.76,3688176,$68.71,$69.33,$67.42
10/02/2020,$68.2,5346757,$64.13,$68.5,$64.05
10/01/2020,$66.53,3426154,$64.84,$66.56,$64.25
09/30/2020,$64.68,4188161,$64.15,$66.12,$63.7
09/29/2020,$63.99,3822458,$65.33,$65.34,$62.9
09/28/2020,$65.79,3771764,$65.8,$66.535,$64.8
09/25/2020,$63.58,2601536,$62,$63.93,$62
09/24/2020,$62.83,5337512,$62.05,$64.16,$59.6
09/23/2020,$62.89,4440638,$65.58,$66.8,$62.72
09/22/2020,$65.11,6154575,$65.02,$67.07,$64.75
09/21/2020,$64.87,7010253,$67.07,$67.22,$64.3525
09/18/2020,$69.83,5821492,$71.44,$71.9,$69.59
09/17/2020,$71.88,4973249,$71.47,$74.24,$70.875
09/16/2020,$74.12,8908450,$71.03,$75.2,$70.04
09/15/2020,$71.07,6836278,$68.03,$71.825,$67.69
09/14/2020,$67.8,3529138,$65,$67.925,$64.5253
09/11/2020,$64.15,5096589,$66.44,$66.46,$63.38
09/10/2020,$66.19,4586158,$68.59,$69.825,$66
09/09/2020,$68.86,4332709,$69.94,$70.17,$67.96
09/08/2020,$70.05,3899297,$69.46,$70.75,$68.79
09/04/2020,$70.24,6858413,$69.5,$72.48,$68.84
09/03/2020,$68,5310080,$68.5,$70.98,$66.87
09/02/2020,$67.84,3595184,$66.64,$68.0299,$65.96
09/01/2020,$67.2,3491609,$66.65,$67.88,$65.9
08/31/2020,$67.85,4089872,$69.81,$69.83,$67.44
08/28/2020,$69.84,3676866,$68.1,$69.9,$66.95
08/27/2020,$67.57,4207394,$66.62,$69.1,$66.62
08/26/2020,$66.31,4363514,$68.48,$68.61,$65.75
08/25/2020,$68.65,5053549,$69.36,$70.14,$66.52
08/24/2020,$68.5,5515803,$65.05,$68.52,$63.86
08/21/2020,$64.52,3014054,$64.8,$65.54,$63.9
08/20/2020,$64.87,4220385,$63.33,$65.45,$62.9
08/19/2020,$63.88,4962327,$65.12,$65.64,$63.74
08/18/2020,$65.13,8189218,$67.37,$67.5,$63.88
08/17/2020,$68.18,4441601,$68.35,$68.39,$66.18
08/14/2020,$68.18,5334265,$65.38,$68.45,$65.17
08/13/2020,$66.02,5499412,$67.17,$68.249,$65.73
08/12/2020,$67.83,6876084,$67.8,$68.94,$65.62
08/11/2020,$67.15,13635280,$68.16,$70.99,$66.83
08/10/2020,$65.47,18253820,$65.22,$69.1648,$63.82
08/07/2020,$62.19,6391315,$61.18,$62.54,$60.51
08/06/2020,$61.2,4865148,$62.71,$62.71,$61.19
08/05/2020,$62.5,3406670,$63.87,$64.58,$62.27
08/04/2020,$62.99,4097731,$61.23,$63.63,$61.07
08/03/2020,$61.03,4152661,$61.21,$61.79,$59.91
07/31/2020,$62.35,5136773,$63.31,$63.9,$61.5
07/30/2020,$63.62,3311303,$63.5,$64.6,$62.6201
07/29/2020,$65.59,3809556,$64.59,$65.63,$62.65
07/28/2020,$64.14,5328369,$61.57,$65.07,$61.35
07/27/2020,$61.96,4299839,$60.47,$61.98,$59.03
07/24/2020,$60.57,3115431,$61.6,$62.28,$60.3
07/23/2020,$61.8,3274198,$61.02,$62.69,$60.61
07/22/2020,$62.03,4059744,$61.06,$62.14,$60.12
07/21/2020,$60.95,5214776,$60.98,$62.38,$60.39
07/20/2020,$60.42,5644371,$62.15,$62.3899,$60.12
07/17/2020,$62.4,4937504,$62.79,$63.5599,$62.08
07/16/2020,$62.9,5227218,$65,$65.61,$62.595
07/15/2020,$66.59,7163095,$64.54,$66.72,$63.83
07/14/2020,$61.93,5240531,$63.08,$63.96,$61.37
07/13/2020,$63.69,5124295,$64.78,$65.14,$62.2
07/10/2020,$63.98,5824104,$60.5,$64.24,$60.31
07/09/2020,$61.02,9286317,$64.25,$64.4008,$59.87
07/08/2020,$65.71,6884922,$66,$66.7998,$64.38
07/07/2020,$65.93,5294945,$67.5,$67.66,$65.56
07/06/2020,$68.93,6075550,$69.72,$70.59,$67.01
07/02/2020,$68.81,6470594,$71.81,$72.96,$68.6798
07/01/2020,$69.81,7979604,$69.8,$72.93,$69.24
06/30/2020,$68.38,10456540,$71.36,$71.5,$67.57
06/29/2020,$68.13,9412896,$62.64,$68.18,$61.29
06/26/2020,$61.9,11016460,$63.84,$64.69,$61.45
06/25/2020,$64.94,7431965,$63.29,$66.63,$63.0299
06/24/2020,$65.11,10487740,$67.93,$68.17,$62.6601
06/23/2020,$70.13,6921689,$69.39,$72.1099,$69.3808
06/22/2020,$68.55,6269637,$66.35,$68.84,$65.09
06/19/2020,$67.12,13314850,$72.5,$72.51,$67
06/18/2020,$70.96,8103255,$70.01,$72.45,$68.58
06/17/2020,$71.67,8312422,$75.31,$75.35,$71.51
06/16/2020,$75.52,11006210,$80.95,$81.29,$74.5901
06/15/2020,$74.39,9850035,$71.87,$75.86,$70.82
06/12/2020,$75.98,10647490,$77.75,$78.207,$72.82
06/11/2020,$71.92,13082550,$71.69,$78.65,$70.4
06/10/2020,$83.01,15585380,$87.56,$87.56,$78
06/09/2020,$86.47,12537800,$88,$90.32,$83.74
06/08/2020,$95.5,15401060,$94.88,$95.56,$89.13
06/05/2020,$88.6,23237070,$83.39,$92.957,$83.36
06/04/2020,$76.73,17516770,$75.12,$77.85,$69.64
06/03/2020,$72.88,17321720,$65.7,$74.79,$65.5
06/02/2020,$63.45,7797645,$62.99,$64.49,$62.44
06/01/2020,$61.6,6509014,$57.31,$61.8,$56.8625
05/29/2020,$57.7,8496086,$57.68,$59.38,$56.36
05/28/2020,$59.75,7866607,$63.65,$63.79,$58.86
05/27/2020,$63.19,9219958,$62.55,$63.3,$59.43
05/26/2020,$59.25,10442140,$58,$59.52,$56.9
05/22/2020,$54.59,5301519,$56.23,$56.4,$53.88
05/21/2020,$56,6061111,$55.56,$57.31,$54.6
05/20/2020,$55.67,7010020,$58.59,$59.36,$54.96
05/19/2020,$56.87,7025048,$57.26,$58.92,$54.16
05/18/2020,$56.91,9221226,$54.85,$57.71,$54.7761
05/15/2020,$51.32,7579168,$50.45,$52.14,$49.38
05/14/2020,$51.55,10654910,$50,$53.49,$47.25
05/13/2020,$51.17,13982330,$53.2,$54.5,$49.22
05/12/2020,$54.54,16602210,$60.34,$60.54,$54.5
05/11/2020,$55.08,9361376,$57.6,$57.67,$54.91
05/08/2020,$58.02,8342779,$58.64,$60.5,$57.81
05/07/2020,$57,6760737,$55.91,$58.78,$55.27
05/06/2020,$55.74,7686415,$60.69,$61.86,$55.25
05/05/2020,$60.55,5189489,$64.94,$66.28,$60.09
05/04/2020,$63.01,3763555,$60.4,$63.5118,$59.4
05/01/2020,$63.2,6430024,$63.5,$64.65,$60.5945
04/30/2020,$66.77,8991969,$66.42,$68.64,$63.26
04/29/2020,$68.8,16205680,$66.37,$72.58,$66.31
04/28/2020,$63.33,15427660,$60.78,$65.66,$58.73
04/27/2020,$57.19,7038027,$52.25,$58.07,$51.5025
04/24/2020,$51.49,10104320,$53.38,$53.635,$48.63
04/23/2020,$53.15,5860973,$52.63,$55.06,$51.41
04/22/2020,$52.46,5915051,$54.89,$55.15,$51.5
04/21/2020,$53.56,6130072,$52.23,$54.97,$51.8
04/20/2020,$53.83,6498387,$54.04,$57,$52.24
04/17/2020,$56.12,9278994,$58.36,$61.39,$55.51
04/16/2020,$53.1,8421642,$62.01,$62.335,$52.11
04/15/2020,$61.22,5168366,$63.8,$64.3,$59.8001
04/14/2020,$67.75,5105141,$66.11,$69.4,$65.68
04/13/2020,$65.3,4123221,$68.6,$68.92,$62.19
04/09/2020,$68.17,9096240,$66,$74.17,$65.91
04/08/2020,$62.91,6692140,$62,$65.35,$60.3
04/07/2020,$60.88,8424938,$59,$64.34,$59
04/06/2020,$54.06,8207236,$50.6,$55.44,$49.96
04/03/2020,$46.72,6759120,$44.21,$47.12,$44.19
04/02/2020,$44.01,7678994,$46.12,$48.48,$42.25
04/01/2020,$47.04,8728762,$50.75,$51.33,$46
03/31/2020,$54.86,6516218,$56.61,$57.32,$52.8
03/30/2020,$56.27,4848877,$57.57,$58,$54.8137
03/27/2020,$58.17,4837796,$60.42,$60.46,$55.7
03/26/2020,$62.1,8733597,$62.69,$65.49,$58.4
03/25/2020,$62.34,8662163,$55.72,$69.54,$54.73
03/24/2020,$54.73,7401777,$54.45,$57.18,$52.5601
03/23/2020,$50.16,10695030,$48.5,$52.12,$46.05
03/20/2020,$48.14,9258399,$58.97,$63.41,$46.16
03/19/2020,$55.74,10392160,$46.31,$59.5,$45.5
03/18/2020,$44.92,12166940,$54.5,$55.54,$43.52
03/17/2020,$58.86,10561640,$66.55,$67.47,$53.96
03/16/2020,$65.79,5743632,$78.88,$78.89,$65.32
03/13/2020,$89.77,7038747,$88.85,$91.27,$81.6
03/12/2020,$83.49,7611274,$92.52,$95.74,$82.76
03/11/2020,$101.5,5926562,$108.68,$109.55,$100
03/10/2020,$111.44,6010189,$107,$112.49,$102.78
03/09/2020,$103.04,6489414,$112.5,$112.53,$103.0001
03/06/2020,$119.06,3613082,$116.96,$119.69,$115.05
03/05/2020,$119.9,3553646,$121.4,$121.43,$117.6
03/04/2020,$123.49,3673550,$123.32,$124.44,$120.09
03/03/2020,$122.47,4913137,$127.08,$130.3,$121.14
03/02/2020,$127.22,3437933,$123.45,$127.33,$120.35
02/28/2020,$123.08,5790396,$123.82,$125.89,$119.91
02/27/2020,$125.8,3834703,$130.04,$132.54,$125.02
02/26/2020,$132.23,2228362,$136.34,$137.37,$132.2
02/25/2020,$135.28,4040708,$140.78,$141.04,$134.81
02/24/2020,$140.78,3097420,$140.39,$141.05,$139.37
02/21/2020,$142.25,3180155,$139.85,$142.77,$139.85
02/20/2020,$140.53,2202290,$137.02,$140.54,$136.65
02/19/2020,$137.01,2267773,$138.87,$138.87,$135.4201
02/18/2020,$139.17,1594349,$138.96,$139.58,$137.85
02/14/2020,$138.92,1501071,$138.86,$139.2706,$137.87
02/13/2020,$138.66,2557096,$136.93,$140.04,$136.51
02/12/2020,$139.17,4957391,$141.99,$142.48,$137.98
02/11/2020,$142.08,3060379,$143.5,$144.3,$139.87
02/10/2020,$143.06,2893640,$142.11,$143.1,$139.83
02/07/2020,$141.02,1983625,$140.32,$141.04,$139.29
02/06/2020,$140.86,2151276,$141.78,$142.64,$140.02
02/05/2020,$140.47,2811988,$137.27,$140.63,$137.25
02/04/2020,$137.29,5061182,$131.58,$139.24,$130.01
02/03/2020,$132.8,2812879,$133.38,$135.8,$132.53
01/31/2020,$133.15,2920301,$136,$136.22,$132.8601
01/30/2020,$136.45,2639777,$139.03,$139.94,$136.1
01/29/2020,$140.03,1667544,$140.28,$141.37,$139.81
01/28/2020,$139.99,1422355,$141.83,$142.37,$139.95
01/27/2020,$141.63,2061666,$143.75,$143.91,$141.63
01/24/2020,$144.82,1893343,$147.21,$147.8,$144.64
01/23/2020,$147.25,1561308,$145.9,$147.31,$144.42
01/22/2020,$146.01,1582572,$149.3,$149.65,$145.94
01/21/2020,$149.11,1628799,$147.73,$149.89,$147.43
01/17/2020,$147.77,1437017,$148.65,$149.4899,$147.6
01/16/2020,$148.54,1103946,$147.35,$149.05,$147.03
01/15/2020,$147.1,1357010,$147.05,$147.75,$146.19
01/14/2020,$147.13,1584823,$145.51,$147.24,$145.15
01/13/2020,$145.29,2061346,$144.57,$146.65,$144.2
01/10/2020,$144.79,1912849,$144.25,$144.95,$143.66
01/09/2020,$144.23,2236656,$144.86,$145.065,$143.36
01/08/2020,$145.4,1397595,$144.91,$146.055,$144.03
01/07/2020,$144.45,1622745,$144.64,$145.49,$143.51
01/06/2020,$146.11,1026851,$145.09,$146.873,$144.49
01/03/2020,$145.35,1308231,$144.29,$145.98,$144
01/02/2020,$145.09,1849421,$149.41,$149.76,$144.85
12/31/2019,$148.96,1474056,$147.31,$148.97,$147.01
12/30/2019,$147.59,1070812,$147.6,$148.805,$146.9
12/27/2019,$147.59,1087162,$147.03,$147.98,$146.8226
12/26/2019,$146.62,1043709,$146.02,$147.31,$145.985
12/24/2019,$145.77,518579,$145.19,$146.22,$144.79
12/23/2019,$144.97,1429620,$145.62,$146.25,$144.3
12/20/2019,$145.49,2836466,$146.27,$146.88,$144.63
12/19/2019,$145.35,1788081,$144.22,$145.44,$143.75
12/18/2019,$144.35,2007695,$143.75,$145.5,$143.75
12/17/2019,$144.66,2263695,$146.01,$146.01,$143.9501
12/16/2019,$145.58,2422278,$145.06,$145.61,$142.9
12/13/2019,$144.35,2403653,$145.07,$146.165,$143.29
12/12/2019,$144.01,3093060,$145.58,$146.69,$142.4
12/11/2019,$145.4,3609265,$146.63,$147.44,$144.76
12/10/2019,$149.04,1896006,$149.9,$150.06,$147.97
12/09/2019,$149.79,1075903,$148.48,$150.12,$147.62
12/06/2019,$148.24,1078438,$148.02,$149.78,$148
12/05/2019,$148.5,1379290,$149.09,$149.51,$147.39
12/04/2019,$149.14,1712823,$147.14,$149.94,$146.96
12/03/2019,$148.12,1730068,$148.47,$149.095,$146.0701
12/02/2019,$148.86,1820819,$151.37,$151.49,$147.87
11/29/2019,$151.21,789542,$150.81,$151.59,$150.0621
11/27/2019,$151.22,1088671,$150.74,$151.34,$149.5
11/26/2019,$150.74,2012398,$149.75,$151.03,$148.58
11/25/2019,$149.24,1513113,$147.87,$149.83,$147.13
11/22/2019,$147.7,1224752,$147.08,$148.21,$144.52
11/21/2019,$146.51,1506764,$148.1,$148.31,$146.23
11/20/2019,$148.23,1801670,$150.32,$150.69,$145.87
11/19/2019,$150.84,1124432,$153.49,$153.49,$150.38
11/18/2019,$153.71,981195,$154.13,$154.45,$153.13
11/15/2019,$154,1034122,$153.89,$154.75,$153.02
11/14/2019,$153.57,1120697,$152.01,$154.385,$151.97
11/13/2019,$154.34,1313960,$153.59,$155.45,$153.54
11/12/2019,$153.6,1514329,$155.27,$156.93,$153.37
11/11/2019,$155.42,1449227,$154.12,$155.97,$153.375
11/08/2019,$154.49,1164643,$155.09,$155.87,$153.37
11/07/2019,$155.97,1585657,$155.54,$157.04,$154.94
11/06/2019,$155.08,1942392,$156.47,$157.5,$154.66
11/05/2019,$156.41,1824194,$158,$158.37,$155.52
11/04/2019,$158.06,1815057,$153.9,$158.4,$153.37
11/01/2019,$154.1,1217511,$151.73,$154.13,$151.18
10/31/2019,$150.68,1559036,$151.58,$152.43,$149.87
10/30/2019,$151.18,1885605,$154,$154.75,$146.66
10/29/2019,$152.87,1313504,$153.62,$155.2,$152.34
10/28/2019,$153.84,1068152,$155.13,$155.64,$152.73
10/25/2019,$155.56,1170983,$154.41,$155.75,$153.445
10/24/2019,$154.44,1180375,$154.69,$154.83,$151.8
10/23/2019,$154.69,1229495,$155,$156.3,$154.03
10/22/2019,$154.51,1211614,$153.17,$154.605,$151.77
10/21/2019,$153.17,1437464,$150.32,$153.26,$150.28
10/18/2019,$149.92,1271097,$148.9,$150.35,$147.61
10/17/2019,$148.81,906514,$148.62,$149.37,$148.36
10/16/2019,$148.72,914253,$148.8,$149.79,$147.82
10/15/2019,$148.89,1072229,$148.57,$149.23,$147.69
10/14/2019,$148.65,1152033,$148.35,$148.82,$146.37
10/11/2019,$148.6,1298068,$147.71,$151.1,$147.3
10/10/2019,$147.19,1550839,$146.2,$147.65,$145.76
10/09/2019,$145.98,1214805,$146.7,$147.03,$145.28
10/08/2019,$145.87,1610470,$147.81,$147.85,$145.51
10/07/2019,$148.22,1511122,$148.01,$149.0814,$147.828
10/04/2019,$148,2131051,$148.04,$149,$146.8
10/03/2019,$147.5,2000804,$149.25,$149.81,$147.46
10/02/2019,$149.17,2152217,$152.28,$152.28,$148.56
10/01/2019,$152.36,1667729,$155.91,$156.9,$151.69
09/30/2019,$155.65,1258024,$157.68,$158.24,$155.52
09/27/2019,$157.96,1355045,$155.97,$158,$155.8
09/26/2019,$155.62,947266,$154.32,$155.67,$153.76
09/25/2019,$153.76,979385,$154.4,$155.46,$153.635
09/24/2019,$154,1111292,$154.77,$155.38,$152.73
09/23/2019,$154.95,1286481,$152.42,$156.34,$151.11
09/20/2019,$155.04,2136008,$155.58,$157.87,$155.01
09/19/2019,$154.62,982442,$156.07,$156.5,$154.57
09/18/2019,$155.82,1256322,$155,$156.52,$154.0801
09/17/2019,$154.17,991310,$154.68,$154.69,$152.435
09/16/2019,$154.39,1303569,$153.59,$154.49,$152.83
09/13/2019,$153.93,1481693,$156.21,$157.32,$153.72
