Date,Close/Last,Volume,Open,High,Low
09/12/2019,$211.37,4599340,$211,$212.68,$210.72
09/11/2019,$210.91,4439914,$208.27,$210.93,$207.525
09/10/2019,$208.31,3878591,$207.31,$208.31,$206.13
09/09/2019,$206.62,4565146,$205.51,$207.8,$205.2
09/06/2019,$204.73,3409358,$204.44,$205.15,$203.8617
09/05/2019,$204.24,3969863,$204.13,$206.22,$203.77
09/04/2019,$202.19,3209056,$202.73,$202.94,$201.3
09/03/2019,$200.9,3637136,$201.19,$201.83,$200.19
08/30/2019,$203.41,3632301,$204.02,$204.3509,$202.73
08/29/2019,$203.2,3328295,$201.71,$203.8,$201.66
08/28/2019,$200.45,3405503,$198.02,$200.57,$197.53
08/27/2019,$198.35,3069044,$200.76,$201.3,$198.04
08/26/2019,$200.2,3094943,$198.7,$200.2,$197.44
08/23/2019,$197.16,5948735,$200.19,$200.92,$195.96
08/22/2019,$201.01,3214384,$199.8,$201.8697,$199.8
08/21/2019,$199.24,3532077,$199.01,$199.77,$198.7101
08/20/2019,$198.15,4043522,$200.27,$200.285,$198.02
08/19/2019,$200.94,4216714,$202.72,$203.1,$200.38
08/16/2019,$199.72,4796046,$200.5,$200.88,$198.55
08/15/2019,$198.31,4644724,$197.08,$199.0411,$196.38
08/14/2019,$195.81,5839062,$195.78,$197.25,$195.61
08/13/2019,$198.78,3914758,$197.46,$201,$196.5
08/12/2019,$197.2,3194483,$197.61,$199.47,$196.91
08/09/2019,$199.05,4334639,$200.19,$200.55,$197.67
08/08/2019,$200.52,4143445,$199.93,$200.87,$198.12
08/07/2019,$198.21,5326559,$198.56,$199.2957,$195.4
08/06/2019,$200.55,5500809,$199.61,$200.93,$197.9
08/05/2019,$197.73,7621861,$199.9,$201.1,$197.16
08/02/2019,$202.67,5696980,$201.79,$204.43,$199.42
08/01/2019,$201.71,4829521,$205.63,$206.98,$201.49
07/31/2019,$205.43,4634512,$207.8,$209.5,$205.3
07/30/2019,$207.81,1977839,$207.89,$208.36,$206.86
07/29/2019,$208.61,2834084,$210,$210,$208.42
07/26/2019,$209.9,3654607,$207.82,$210.03,$206.75
07/25/2019,$207.9,3022205,$208.37,$208.37,$206.53
07/24/2019,$207.97,3105425,$205.74,$208.01,$205.63
07/23/2019,$206.46,3086415,$205.51,$206.63,$204.92
07/22/2019,$204.84,3086088,$205.34,$206.16,$204.36
07/19/2019,$205.97,3513524,$208.11,$208.25,$205.65
07/18/2019,$207.98,3612161,$207.52,$209.0942,$207.12
07/17/2019,$207.45,4325198,$212.52,$212.96,$207.41
07/16/2019,$212.88,2709343,$214.29,$215.04,$212.78
07/15/2019,$213.54,2715629,$214.44,$214.44,$212.82
07/12/2019,$214.1,2360685,$213.2,$214.19,$212.51
07/11/2019,$213.17,3119597,$214.31,$214.5499,$212.98
07/10/2019,$214.03,3704992,$215.21,$216.58,$213.77
07/09/2019,$214.75,2687024,$213.02,$214.92,$212.97
07/08/2019,$215.13,2978431,$214,$215.8,$213.91
07/05/2019,$215.25,3324183,$215.13,$215.77,$213.9
07/03/2019,$215.16,2489136,$215,$215.25,$212.66
07/02/2019,$214.54,3054355,$214.38,$215.59,$213.4
07/01/2019,$214.62,3467241,$214.25,$215.21,$213.21
06/28/2019,$213.17,7472388,$213,$213.33,$211.32
06/27/2019,$212.02,4182800,$208.97,$212.54,$208.81
06/26/2019,$208.51,3937817,$208.28,$210,$208.21
06/25/2019,$208.07,3727362,$207.41,$208.48,$206.8001
06/24/2019,$206.85,3164398,$206.39,$207.59,$205.96
06/21/2019,$206.21,5994485,$208.43,$208.72,$206.03
06/20/2019,$208.04,3836861,$208.51,$208.75,$206.0414
06/19/2019,$206.75,3320746,$206.36,$208.31,$206.14
06/18/2019,$206.01,3670723,$204.47,$206.4624,$203.98
06/17/2019,$203.48,2819964,$205.85,$205.85,$203.16
06/14/2019,$205.16,2512373,$204.87,$205.845,$203.85
06/13/2019,$204.99,2257756,$204.46,$205.7599,$204.3
06/12/2019,$204.57,2835868,$206.2,$206.6,$203.92
06/11/2019,$206.63,2545954,$208.5,$208.99,$206
06/10/2019,$207.16,2865546,$207.12,$208.08,$206.46
06/07/2019,$205.81,2672721,$204.95,$206.54,$204.8
06/06/2019,$204.77,3005213,$202.9,$205.39,$202.54
06/05/2019,$203.3,3210940,$202.38,$203.35,$200.91
06/04/2019,$201.59,4112641,$200.63,$201.65,$199.57
06/03/2019,$198.56,3979035,$197.62,$198.92,$196.89
05/31/2019,$197.42,3685173,$198.32,$198.83,$197.075
05/30/2019,$199.74,3646258,$199.06,$200.2113,$198.76
05/29/2019,$198.52,4625776,$198.95,$199.49,$197.34
05/28/2019,$199.7,6914939,$202.05,$202.41,$199.52
05/24/2019,$201.69,3314493,$202.12,$202.12,$200.79
05/23/2019,$201.3,4737449,$200.8,$202.18,$199.32
05/22/2019,$202.6,2776131,$202.72,$203.49,$201.7
05/21/2019,$203.36,2664427,$203.16,$203.9874,$202.5
05/20/2019,$202.73,2645277,$202.64,$203.18,$201.75
05/17/2019,$203.27,4614709,$203,$205.46,$202.45
05/16/2019,$204.63,3074219,$203.9,$206.66,$203.9
05/15/2019,$202.98,4024275,$202.79,$204.13,$201.39
05/14/2019,$203.69,4005193,$205.67,$206.815,$203.45
05/13/2019,$205.01,5186169,$204.96,$205.91,$204.3
05/10/2019,$209.02,4075724,$207.89,$209.29,$204.305
05/09/2019,$208.56,4251265,$207.34,$208.92,$204.39
05/08/2019,$209.29,3838173,$208.26,$211.72,$207.6
05/07/2019,$209.43,5266714,$211.34,$211.6,$207.41
05/06/2019,$213.16,5657206,$214.685,$215.51,$211.541
05/03/2019,$218.6,3382560,$217.14,$219.16,$216.87
05/02/2019,$215.93,2646680,$217.19,$217.7,$215.17
05/01/2019,$216.71,3769217,$217.22,$218.79,$216.49
04/30/2019,$216.71,3577347,$217.32,$217.32,$214.7
04/29/2019,$216.58,3415359,$214.92,$217.22,$214.6
04/26/2019,$214.22,3110479,$211.85,$214.22,$211.81
04/25/2019,$211.95,3121176,$209.62,$212.67,$209.34
04/24/2019,$210.57,3207521,$211.55,$212.02,$210.2343
04/23/2019,$211.61,3446273,$209.5,$211.88,$208.89
04/22/2019,$209.49,1927747,$209.5,$210.37,$208.88
04/18/2019,$209.99,2491813,$210.96,$211.43,$209.73
04/17/2019,$210.37,2848209,$212.39,$212.49,$209.68
04/16/2019,$211.8,2643351,$210.15,$211.84,$210
04/15/2019,$209.74,2587064,$210.52,$210.55,$207.76
04/12/2019,$210.56,4678969,$208.08,$211.6738,$207.58
04/11/2019,$206.67,2987374,$204.76,$207.09,$204.27
04/10/2019,$204.52,2614134,$205.12,$205.23,$203.6
04/09/2019,$204.92,2584821,$204.84,$204.97,$203.59
04/08/2019,$205.25,2623080,$205.14,$205.64,$203.97
04/05/2019,$205.33,3362770,$204.12,$205.53,$203.1
04/04/2019,$204.1,2423118,$203.26,$204.9399,$202.79
04/03/2019,$203.67,2779903,$205.46,$205.7,$202.9
04/02/2019,$203.88,2593812,$204.91,$205.43,$203.59
04/01/2019,$205,4469078,$202.16,$205.3,$202
03/29/2019,$200.89,4619149,$201.34,$201.7,$200.03
03/28/2019,$200.66,3107851,$199.4,$200.75,$198.4
03/27/2019,$199.21,3609411,$200.72,$201.2,$198.23
03/26/2019,$200.62,3737804,$200.83,$201.32,$198.7
03/25/2019,$199.44,4057249,$200.83,$201.98,$198.2
03/22/2019,$200.55,5870028,$203.28,$204.01,$200.06
03/21/2019,$204.43,4181934,$202.92,$204.7,$201.91
03/20/2019,$203.27,4046319,$205.43,$205.45,$202.98
03/19/2019,$205.15,3821824,$207.75,$207.75,$204.56
03/18/2019,$206.68,3882815,$204.67,$206.95,$204.67
03/15/2019,$204.31,7738718,$204.08,$206.16,$203.86
03/14/2019,$203.38,2903975,$203.26,$204.36,$202.68
03/13/2019,$204.06,3613940,$203,$205.36,$202.66
03/12/2019,$202.5,3654493,$202.66,$203.73,$202.23
03/11/2019,$202.09,3804154,$199.62,$202.3,$199.47
03/08/2019,$198.7,3750125,$197.91,$198.94,$197.03
03/07/2019,$199.3,5104953,$200.58,$200.58,$197.99
03/06/2019,$200.67,3200126,$201.61,$202.3,$200.57
03/05/2019,$201.47,5108177,$201.76,$202,$200.58
03/04/2019,$201.81,4640306,$203.09,$204.87,$200.58
03/01/2019,$203.13,3529287,$203.15,$203.84,$201.84
02/28/2019,$201.3,3587641,$202.68,$202.94,$201.11
02/27/2019,$202.29,4246414,$201.72,$202.3,$201.25
02/26/2019,$201.9,4892241,$202.4,$202.65,$201.3
02/25/2019,$202.31,5145503,$201.7,$205,$201.22
02/22/2019,$201.91,5572499,$204.25,$204.59,$199.92
02/21/2019,$205.33,3642637,$206.27,$206.86,$204.35
02/20/2019,$206.16,2972433,$205.78,$206.92,$204.935
02/19/2019,$205.69,3203954,$205.1,$206.32,$204.68
02/15/2019,$205.29,5043723,$204.86,$205.79,$204.07
02/14/2019,$202.78,3601795,$204.64,$204.64,$201.6
02/13/2019,$205.8,3318206,$206.96,$208.08,$205.4141
02/12/2019,$206.15,3467787,$204.94,$206.67,$204.87
02/11/2019,$203.05,3572192,$201.69,$203.33,$201.32
02/08/2019,$200.92,4664794,$200.82,$201.2,$198.21
02/07/2019,$201.73,4859567,$204.53,$204.99,$200.57
02/06/2019,$206.01,3652385,$207.24,$207.24,$205.1
02/05/2019,$207.82,4159815,$209.1,$209.16,$206.53
02/04/2019,$208.52,3700006,$209.16,$209.4,$207.05
02/01/2019,$209.19,5991667,$206.52,$209.3,$206.2
01/31/2019,$205.54,8640139,$204.68,$208.01,$203.64
01/30/2019,$205.96,4515788,$203.31,$207.59,$203.05
01/29/2019,$202.05,2758346,$200.92,$202.1499,$200.5
01/28/2019,$200.95,3636952,$201.49,$201.75,$199.81
01/25/2019,$202.75,3822159,$203.05,$204.74,$202
01/24/2019,$201.02,4074481,$199.75,$201.6,$199.75
01/23/2019,$201.15,3705434,$200.72,$201.31,$198.5
01/22/2019,$200.72,5378267,$203.52,$204.96,$199.14
01/18/2019,$204.48,5931726,$200.7,$204.73,$200.24
01/17/2019,$198.78,3499136,$197.7,$199.41,$196.46
01/16/2019,$198.41,5029739,$197.64,$199.57,$197.24
01/15/2019,$196.94,3192958,$195.79,$197.25,$195.201
01/14/2019,$195.78,3928714,$194.78,$196.44,$194.46
01/11/2019,$196.29,3496340,$195.66,$196.65,$194.5
01/10/2019,$196.58,3593012,$195.51,$197.9,$194.96
01/09/2019,$196.37,3585142,$197.3,$197.68,$194.95
01/08/2019,$196.31,4367271,$198.99,$199.08,$194.66
01/07/2019,$196.91,5151352,$196.39,$198.28,$195.37
01/04/2019,$195.2,6586089,$194.85,$196.69,$193.88
01/03/2019,$191.66,8275344,$199.97,$200.22,$191.04
01/02/2019,$202.8,4766359,$201.73,$204.4,$201.15
12/31/2018,$204.18,5451129,$204.23,$205.01,$201
12/28/2018,$202.08,5374026,$200.72,$204.74,$200.2
12/27/2018,$200.12,7109811,$195.6,$200.12,$191.9
12/26/2018,$197.57,7100471,$188.65,$197.93,$186.1003
12/24/2018,$187.76,5020639,$190.7,$191.64,$187.11
12/21/2018,$192.1,14765060,$192.22,$197.8,$191.57
12/20/2018,$193.58,8972476,$194.01,$195.37,$191.11
12/19/2018,$195.17,6269791,$196.51,$201.31,$193.33
12/18/2018,$196.52,6586242,$199.645,$200.34,$194.44
12/17/2018,$197.92,5917031,$199.77,$202.2,$197.1
12/14/2018,$200,4992836,$200.96,$201.75,$199.58
12/13/2018,$202.42,4505235,$202,$203.555,$201.51
12/12/2018,$202.48,4151793,$205,$205.59,$202.28
12/11/2018,$202.28,4388236,$206.12,$206.89,$200.51
12/10/2018,$203.26,5592903,$204.1,$204.74,$198.49
12/07/2018,$204.88,5277738,$208.14,$210.8481,$203.5678
12/06/2018,$207.96,8285750,$207.05,$208.12,$202.92
12/04/2018,$210.12,7584567,$220.13,$220.2799,$209.71
12/03/2018,$220.81,5089348,$221.98,$223.586,$218.9523
11/30/2018,$218.24,5146257,$217.23,$219.0836,$216.93
11/29/2018,$217.7,3832531,$215.85,$219.3799,$215.8
11/28/2018,$217.5,3916057,$213,$217.64,$212.44
11/27/2018,$212.53,4049188,$209.82,$212.84,$209.51
11/26/2018,$210.63,3851116,$209.3,$211,$208.64
11/23/2018,$207.07,2273955,$209.25,$209.99,$207.03
11/21/2018,$210.86,2835052,$211.3,$213.74,$210.53
11/20/2018,$210.71,7424037,$215.31,$215.99,$210.42
11/19/2018,$217.94,4271387,$218.28,$218.73,$215.26
11/16/2018,$218.41,4338882,$217,$220.5,$215.46
11/15/2018,$217.38,4210767,$214.83,$217.57,$212.14
11/14/2018,$216.03,4401539,$219.5,$220.72,$213.8
11/13/2018,$217.92,4064148,$215.61,$219.15,$215.18
11/12/2018,$215.42,3336273,$219.96,$220.185,$215
11/09/2018,$219.63,3948311,$221.67,$221.99,$218.3
11/08/2018,$222.42,4137219,$221.24,$223.52,$220.55
11/07/2018,$221.24,4671344,$219.99,$221.55,$217.561
11/06/2018,$218.51,3876645,$216.75,$218.74,$216.4644
11/05/2018,$216.24,7489418,$213.51,$217.51,$212.96
11/02/2018,$206.57,5059162,$207.5,$208.705,$203.39
11/01/2018,$205.86,3812592,$205.6,$206.28,$204.32
10/31/2018,$205.28,5658338,$205.21,$208.07,$204.5
10/30/2018,$203.35,5906154,$199.65,$203.76,$198.7
10/29/2018,$200.04,4919862,$201.23,$203.612,$197.93
10/26/2018,$198.49,6732259,$199.01,$200.69,$197.29
10/25/2018,$201.98,4532261,$200.73,$203.43,$200.14
10/24/2018,$199.81,4701119,$202.77,$203.69,$199.57
10/23/2018,$204,4700264,$203.1,$205.25,$201.88
10/22/2018,$206.19,3228234,$210.77,$210.77,$206.03
10/19/2018,$209.83,4801452,$208.49,$210.75,$207.7964
10/18/2018,$208.7,3131173,$210,$211.27,$207.32
10/17/2018,$210.52,3464262,$209.83,$211.67,$207.31
10/16/2018,$209.83,4541572,$206.66,$210.78,$205.92
10/15/2018,$205.03,4167456,$207.46,$207.46,$204.67
10/12/2018,$206.8,5505137,$210.04,$210.6,$203.995
10/11/2018,$205.19,8313858,$209.9,$211.09,$203.28
10/10/2018,$213.1,7809571,$224,$224.07,$212.54
10/09/2018,$223.76,4513143,$221.85,$223.94,$221.01
10/08/2018,$222.06,5368001,$219.16,$222.76,$219.02
10/05/2018,$219.46,4075145,$219.7,$220.4,$218.69
10/04/2018,$218.97,4424728,$216.43,$219,$216.36
10/03/2018,$216.4,3273545,$215.75,$217.78,$215.5
10/02/2018,$215.29,2917541,$214.43,$215.54,$214.04
10/01/2018,$214.78,2973011,$215.92,$216.1351,$213.94
09/28/2018,$214.11,4367315,$216.38,$216.38,$213.86
09/27/2018,$216.7,3052985,$216.74,$217.6772,$215.23
09/26/2018,$216.11,3791858,$218.05,$218.42,$215.77
09/25/2018,$218.05,2982572,$218.43,$218.98,$217.41
09/24/2018,$218.13,4481087,$220.48,$220.68,$217.91
09/21/2018,$220.52,13280470,$222.13,$222.69,$220.13
09/20/2018,$221.68,5281151,$221.78,$223,$221.3
09/19/2018,$220.95,4287905,$218.22,$221.32,$217.8
09/18/2018,$218.3,3561046,$216.3,$218.5,$216.3
09/17/2018,$216.29,3030600,$216.99,$217.13,$215.7329
09/14/2018,$216.37,3144980,$215.5,$216.51,$215.3
09/13/2018,$214.89,3933349,$215.02,$215.42,$214.17
09/12/2018,$214.59,3449864,$214.54,$215.43,$214.15
09/11/2018,$215.1,3537426,$214.04,$215.87,$212.76
09/10/2018,$215.11,3798777,$215,$216.27,$214.42
09/07/2018,$214.04,3884412,$212.5,$214.47,$212.5
09/06/2018,$212.88,3598103,$211.6,$213.4,$211.57
09/05/2018,$212.26,3708836,$209.81,$212.46,$209.49
09/04/2018,$210.05,2775724,$209.21,$210.1,$208.04
08/31/2018,$208.72,4333442,$210,$210.3,$208.1
08/30/2018,$209.75,4683785,$211.08,$211.3,$209.67
08/29/2018,$211.27,3176036,$211,$211.32,$210.18
08/28/2018,$210.77,2811426,$210.88,$211.2,$210.01
08/27/2018,$210.51,3165587,$208.56,$210.75,$208.52
08/24/2018,$207.98,2334752,$207.75,$208.16,$207.33
08/23/2018,$207.24,2350239,$207.58,$207.79,$206.66
08/22/2018,$207.33,2440008,$207.63,$207.97,$206.96
08/21/2018,$208.49,2626165,$208.81,$209.35,$208.1
08/20/2018,$208.46,2464005,$208.43,$209.535,$207.83
08/17/2018,$208.14,2742155,$207.57,$208.47,$206.92
08/16/2018,$207.56,3575680,$205.39,$207.62,$204.6
08/15/2018,$204.5,3539356,$205.01,$205.4886,$203.57
08/14/2018,$205.83,2772114,$205.3,$206.48,$204.9
08/13/2018,$205.17,3837872,$206.63,$207.01,$205.04
08/10/2018,$206.63,4357681,$207.3,$207.77,$205.59
08/09/2018,$209.1,4684645,$209,$209.65,$208.72
08/08/2018,$208.94,3868877,$208.81,$209.71,$208.43
08/07/2018,$208.72,6157839,$207.5,$209.94,$207.1527
08/06/2018,$206.06,6671858,$204.89,$208.11,$204.62
08/03/2018,$200.24,4986944,$198.5,$200.42,$198.12
08/02/2018,$198.06,3267171,$197.2,$198.76,$196.77
08/01/2018,$197.85,4003808,$198.8,$199.7,$197.32
07/31/2018,$197.87,4902529,$199,$199.5363,$197.06
07/30/2018,$199.09,3987603,$197.8,$199.91,$197.8
07/27/2018,$197.95,3939246,$198,$198.9,$197.18
07/26/2018,$197.46,3765344,$198.27,$198.99,$197.28
07/25/2018,$197.61,3742035,$198.21,$198.21,$196.81
07/24/2018,$198.46,3323004,$198.45,$199.96,$198.22
07/23/2018,$197.85,3582602,$196.25,$198.87,$196.2001
07/20/2018,$196.78,4073879,$197,$197.66,$196.46
07/19/2018,$197.49,4620667,$200.35,$200.9554,$197.3
07/18/2018,$200.44,10465390,$195.5,$201.4,$195.35
07/17/2018,$190.41,3445927,$192,$192.19,$190.27
07/16/2018,$192,2621510,$190.7,$192.23,$190.7
07/13/2018,$190.96,2693673,$189.77,$191.2922,$189.13
07/12/2018,$189.96,3040213,$190.9,$190.99,$188.91
07/11/2018,$189.91,3294684,$188.73,$190.64,$188.56
07/10/2018,$189.9,2682045,$189.75,$190.615,$189.15
07/09/2018,$189.64,3341710,$188.11,$189.82,$187.82
07/06/2018,$187.56,2717238,$187.5,$188.69,$186.52
07/05/2018,$187.5,3115160,$187.07,$187.63,$186.23
07/03/2018,$186.02,2031235,$188.46,$188.73,$185.72
07/02/2018,$187.83,3520919,$186.09,$188.1,$185.97
06/29/2018,$186.65,5184931,$188.46,$189.28,$186.29
06/28/2018,$187.09,4216670,$185.43,$187.94,$185.16
06/27/2018,$184.91,4425413,$186.5,$187.89,$184.7459
06/26/2018,$186.44,4322405,$186.52,$187.62,$185.78
06/25/2018,$186.73,6061932,$188.63,$188.83,$185.18
06/22/2018,$188.91,6990352,$190,$190.48,$188.66
06/21/2018,$188.86,4969484,$189.05,$189.84,$187.97
06/20/2018,$189.5,5232999,$190.47,$190.89,$189.2
06/19/2018,$190.35,4023342,$190.05,$191.18,$189.35
06/18/2018,$191.11,3506819,$190.64,$191.3599,$189.91
06/15/2018,$191.76,7285647,$192.28,$192.5,$190.52
06/14/2018,$192.5,4915322,$194.92,$195,$192.04
06/13/2018,$194.55,3441062,$195.13,$196,$194.26
06/12/2018,$195.27,2844790,$195.97,$195.99,$194.71
06/11/2018,$195.33,3461874,$196.3,$196.74,$195.19
06/08/2018,$196.01,3640720,$195.34,$196.4,$194.27
06/07/2018,$195.57,4295985,$194.66,$195.68,$193.7461
06/06/2018,$193.99,4013778,$191.69,$194,$191.565
06/05/2018,$190.77,4323429,$191.37,$191.3972,$190.14
06/04/2018,$191.3,4439517,$193,$193.41,$191.25
06/01/2018,$192.23,3809197,$192.9,$193.38,$191.59
05/31/2018,$191.53,5752551,$194.29,$194.29,$191.42
05/30/2018,$194.1,4285490,$191.9,$194.9,$191.33
05/29/2018,$189.87,8909363,$192.9,$193.11,$188.62
05/25/2018,$194.15,3029434,$193.89,$194.75,$193.21
05/24/2018,$194.83,3156192,$196.06,$196.26,$193.9237
05/23/2018,$195.95,4032971,$197.4,$197.71,$194.95
05/22/2018,$198.13,3093076,$198.02,$198.89,$197.18
05/21/2018,$197.91,3004694,$197.77,$198.63,$197.01
05/18/2018,$196.06,3092801,$197.52,$197.64,$195.77
05/17/2018,$197.49,2590080,$197.74,$197.85,$196.62
05/16/2018,$197.83,2926336,$196.86,$198.38,$196.4
05/15/2018,$197.36,3377497,$198.79,$198.93,$196.18
05/14/2018,$199.18,3227730,$200,$200.65,$198.66
05/11/2018,$199.3,3916559,$200.62,$202.41,$198.9
05/10/2018,$201.2,2955811,$200.43,$201.29,$198.92
05/09/2018,$199.87,3227349,$197,$200.05,$196.28
05/08/2018,$196.24,4013437,$197.4,$197.4,$194.7
05/07/2018,$197.06,3693068,$196,$197.82,$195.76
05/04/2018,$195.64,4911627,$192.04,$196.24,$190.19
05/03/2018,$191.61,5056823,$192.81,$192.99,$189.8
05/02/2018,$193.31,3884640,$195.07,$195.07,$192.98
05/01/2018,$195.11,3231507,$193.76,$195.3,$192.75
04/30/2018,$193.73,4222810,$197.39,$198.1,$193.62
04/27/2018,$197.23,2557949,$196.93,$197.55,$195.83
04/26/2018,$197.03,2361837,$196.63,$197.96,$196.24
04/25/2018,$196.8,3198723,$196.18,$197.36,$194.41
04/24/2018,$196.8,3706300,$199.87,$200.66,$195.23
04/23/2018,$199.42,2642608,$200.22,$200.84,$198.52
04/20/2018,$200.13,3703687,$200.94,$201,$198.92
04/19/2018,$200.38,2639232,$199.99,$201.48,$199.1999
04/18/2018,$199.51,2872285,$200.24,$200.94,$199.4
04/17/2018,$199.27,4655789,$199.85,$200.66,$198.9
04/16/2018,$198.22,3815446,$198.65,$199.95,$197.55
04/13/2018,$197,3148018,$199.6,$199.85,$196
04/12/2018,$198.13,3695448,$196.5,$199.6,$196.29
04/11/2018,$195.22,3516131,$196.6,$197.04,$194.92
04/10/2018,$197.8,3261624,$198.16,$199.7,$197.05
04/09/2018,$195.33,3865860,$196.73,$198.63,$194.95
04/06/2018,$195.49,5577801,$199.7,$199.85,$193.74
04/05/2018,$200.85,4654609,$201.17,$202.77,$200.27
04/04/2018,$200.11,4098440,$194.02,$200.53,$194
04/03/2018,$197.96,4191212,$196,$198.24,$193.91
04/02/2018,$195,5935960,$199.01,$199.61,$192.02
03/29/2018,$199.48,5712922,$198.08,$201.01,$197.33
03/28/2018,$196.67,4387354,$196.17,$198.72,$193.78
03/27/2018,$196.15,4655838,$200.48,$201.44,$194.44
03/26/2018,$199.34,5218484,$196.9,$199.57,$195.0801
03/23/2018,$192.46,7254511,$198,$198.29,$191.87
03/22/2018,$197.63,6451469,$203.18,$203.19,$196.99
03/21/2018,$204.83,3230602,$205.38,$207.27,$204
03/20/2018,$204.75,2939052,$204.25,$205.6,$203.8
03/19/2018,$203.99,4166127,$206.87,$207.06,$202.64
03/16/2018,$206.96,5803246,$208.56,$208.97,$206.46
03/15/2018,$207.82,3886454,$208.29,$209.32,$207.61
03/14/2018,$206.99,4014326,$210.4,$210.4,$206.23
03/13/2018,$209.13,4646537,$212.69,$213.04,$208.8
03/12/2018,$211.82,4616352,$213.2,$213.36,$211.24
03/09/2018,$212.94,5442795,$206.95,$213.24,$206.25
03/08/2018,$205.29,3309807,$204.32,$205.49,$203.03
03/07/2018,$204.3,3616965,$202.35,$204.83,$201.75
03/06/2018,$204.55,3175822,$204.86,$204.86,$202.37
03/05/2018,$203.24,4037768,$199.6,$204.1256,$199.12
03/02/2018,$201.34,4866765,$199.98,$201.974,$198.98
03/01/2018,$201.53,6976360,$206.82,$208.5699,$200.28
02/28/2018,$207.2,5302897,$211,$211.535,$200.47
02/27/2018,$209.66,5825686,$212,$213.13,$209.65
02/26/2018,$210.62,8085474,$207.71,$211.14,$205.36
02/23/2018,$202.76,4127323,$201.39,$202.97,$200.805
02/22/2018,$200.73,3929418,$201.57,$203.28,$200.16
02/21/2018,$201.02,4971891,$202.5,$205.221,$200.77
02/20/2018,$203.05,4116535,$203.34,$204.7,$202.35
02/16/2018,$203.79,4380854,$203.99,$206.32,$203.16
02/15/2018,$203.9,4352066,$202.38,$203.9,$200.31
02/14/2018,$200.54,4345910,$197.04,$200.76,$195.99
02/13/2018,$197.99,3779518,$197.58,$198.84,$195.92
02/12/2018,$198.89,5124753,$198.51,$200.66,$196.14
02/09/2018,$196.02,8904171,$195.68,$197.57,$189.3
02/08/2018,$191.42,7948266,$200.37,$200.99,$191.04
02/07/2018,$200.37,5717248,$202,$204.48,$200
02/06/2018,$201.24,10613320,$193.15,$201.92,$190.18
02/05/2018,$196.8,10625400,$205.49,$207.1,$196
02/02/2018,$209.12,6066860,$216.16,$216.58,$207.87
02/01/2018,$217.25,4501637,$214.49,$217.5,$214.03
01/31/2018,$214.38,4625338,$214.99,$215.05,$213.37
01/30/2018,$214.41,5029128,$214.97,$216.62,$214.1
01/29/2018,$215.46,3014394,$217.15,$217.62,$215.19
01/26/2018,$217.19,3633650,$215.52,$217.34,$215.15
01/25/2018,$215.1,3077703,$216.24,$216.5,$214.28
01/24/2018,$215.61,4209693,$216.12,$216.89,$214.59
01/23/2018,$215.56,3652561,$216.04,$216.35,$212.77
01/22/2018,$215.97,3263126,$213.29,$216.08,$213.25
01/19/2018,$213.25,5137986,$213.45,$214.3,$212.11
01/18/2018,$213.19,4797266,$215.67,$215.78,$213.055
01/17/2018,$214.16,4568632,$211.92,$214.5,$211.14
01/16/2018,$210.29,5958094,$213.12,$214.03,$209.36
01/12/2018,$210.16,4181906,$207.27,$210.39,$206.8
01/11/2018,$206.69,3639665,$205.96,$207.28,$205.7156
01/10/2018,$205.61,3792496,$203,$205.724,$202.5
01/09/2018,$203.02,3834348,$203.34,$204.4,$202.58
01/08/2018,$202.74,3887132,$201.15,$203.07,$199.8
01/05/2018,$201.42,4205501,$201,$201.67,$199.31
01/04/2018,$200.69,3899651,$200.9,$202.1299,$200.01
01/03/2018,$199.79,3526220,$197,$200,$197
01/02/2018,$197.22,4111424,$198.87,$198.87,$195.96
12/29/2017,$198.22,3564214,$200,$200.07,$198.22
12/28/2017,$199.56,2339886,$199.34,$199.96,$198.82
12/27/2017,$198.69,3342711,$197.5,$198.82,$197.28
12/26/2017,$197.57,1769570,$197.97,$198.57,$197.28
12/22/2017,$197.92,3765848,$199.24,$199.68,$196.88
12/21/2017,$198.89,3011916,$198.85,$199.56,$198.21
12/20/2017,$197.79,3816762,$199.39,$199.75,$197.68
12/19/2017,$197.91,3293717,$200.16,$200.5,$197.68
12/18/2017,$199.34,4599256,$199.5,$200.26,$198.94
12/15/2017,$197.78,9167291,$198.24,$199.2,$197.23
12/14/2017,$196.66,3593939,$198.12,$198.19,$195.9355
12/13/2017,$197.4,4067849,$198.56,$199.63,$197.35
12/12/2017,$199.07,4192879,$197,$199.92,$197
12/11/2017,$196.7,3603229,$196.63,$197.18,$195.3
12/08/2017,$196.44,3842013,$196.82,$197.28,$195.02
12/07/2017,$196.34,2650706,$195.91,$196.75,$194.98
12/06/2017,$196.01,3310022,$195.79,$196.8299,$194.8
12/05/2017,$196.07,3411213,$197.77,$197.99,$195.5
12/04/2017,$196.96,4898783,$196.18,$199.48,$196.18
12/01/2017,$194.56,5175191,$193.59,$194.99,$189.72
11/30/2017,$193.01,6417454,$190.35,$193.81,$189.95
11/29/2017,$189.85,4897544,$188.2,$192,$187.57
11/28/2017,$187.54,3720276,$184.1,$187.84,$184.02
11/27/2017,$183.49,2984279,$182.74,$183.87,$182.41
11/24/2017,$182.36,1038600,$182.66,$182.98,$182.2456
11/22/2017,$182.56,3016593,$183.78,$183.78,$181.94
