Date,Close/Last,Volume,Open,High,Low
11/30/2018,$71.94,8667010,$69.73,$72.197,$69.45
11/29/2018,$69.69,6405111,$68.8,$70.28,$68.7215
11/28/2018,$69.19,6381047,$67.49,$69.21,$66.91
11/27/2018,$67.44,8001520,$66.49,$67.45,$65.81
11/26/2018,$66.94,9248235,$67.37,$68.06,$66.06
11/23/2018,$66.59,3072792,$66.38,$67.04,$66.06
11/21/2018,$66.74,8864320,$67.57,$67.6863,$66.55
11/20/2018,$67.57,8507788,$68.4,$69.46,$67.536
11/19/2018,$68.01,8609529,$69.07,$69.24,$67.65
11/16/2018,$69.2,7955801,$69.45,$69.7,$68.93
11/15/2018,$69.78,9178490,$70.22,$70.57,$68.44
11/14/2018,$70.55,4385202,$71.36,$71.71,$70.15
11/13/2018,$70.92,4433411,$70.6,$72.55,$70.31
11/12/2018,$70.49,5098903,$71.07,$71.475,$70.06
11/09/2018,$71.18,4523980,$71.47,$71.91,$70.68
11/08/2018,$71.88,4998977,$72.25,$72.66,$71.61
11/07/2018,$72.48,8634042,$71.01,$72.8,$70.36
11/06/2018,$70.35,5696313,$69.75,$70.395,$69.55
11/05/2018,$69.58,5885880,$69.88,$70.17,$68.96
11/02/2018,$69.44,6047464,$70.97,$71.57,$68.89
11/01/2018,$70.31,7937195,$68.2,$70.415,$68
10/31/2018,$68.18,17201460,$72.41,$72.5,$67.23
10/30/2018,$72.04,6624121,$71.24,$72.62,$71.04
10/29/2018,$70.9,9182276,$70.8,$71.99,$69.47
10/26/2018,$69.74,11002470,$66.79,$70.28,$66.5
10/25/2018,$68.62,9371868,$68.28,$70.015,$67.25
10/24/2018,$68.01,8944365,$71.23,$72.06,$67.88
10/23/2018,$71.67,5738049,$71.54,$72.31,$70.7
10/22/2018,$72.34,5281467,$73.46,$73.7,$72.18
10/19/2018,$73.27,5017337,$74.15,$74.8,$73.15
10/18/2018,$74.17,6174792,$75.56,$75.6,$73.32
10/17/2018,$75.62,5451683,$76,$76.29,$75.14
10/16/2018,$76.31,7200346,$73.3,$76.44,$73.04
10/15/2018,$72.78,4997175,$73.31,$73.77,$72.71
10/12/2018,$73.59,5559723,$73.2,$73.9,$72.26
10/11/2018,$72.5,8482631,$74.9,$75.19,$71.8
10/10/2018,$74.78,6679504,$76.22,$77.055,$74.75
10/09/2018,$76.54,5367794,$76.2,$77.39,$75.83
10/08/2018,$76.4,4507071,$76.3,$76.65,$75.51
10/05/2018,$76.24,6083267,$76.77,$77.5599,$75.15
10/04/2018,$76.56,7705395,$78.68,$78.95,$75.83
10/03/2018,$79,6558880,$78.85,$79.61,$78.48
10/02/2018,$78.67,7402705,$78.03,$78.75,$77.69
10/01/2018,$77.96,7820387,$77.32,$78.59,$77.04
09/28/2018,$77.21,7603987,$76.58,$77.24,$76.13
09/27/2018,$76.58,5449369,$75.65,$77.095,$75.57
09/26/2018,$75.65,7490556,$75.11,$76.41,$74.85
09/25/2018,$74.99,5440165,$75.7,$75.99,$74.92
09/24/2018,$75.62,4924054,$75.29,$76.21,$75.24
09/21/2018,$75.51,9567080,$74.79,$75.93,$74.75
09/20/2018,$74.83,5715576,$73.96,$74.96,$73.84
09/19/2018,$73.88,3662819,$73.47,$74.32,$73.3
09/18/2018,$73.67,7250636,$72.78,$74.01,$72.18
09/17/2018,$72.78,5755570,$73.5,$73.53,$72.615
09/14/2018,$73.38,4914502,$74.21,$74.545,$73.2123
09/13/2018,$74.12,5573728,$73.75,$74.25,$72.9
